date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-07-18,IOS,dhgate_product386_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260717,EoSOPyFN9JaZMNAx,29.82,1152,519,2,56.15,product386,25.8854166666667,0.0574566473988439,0.450520833333333,14.91,28.075,1.88296445338699
2026-07-18,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,100.37,10208,1281,7,243.33,product385,9.83248432601881,0.0783528493364559,0.125489811912226,14.3385714285714,34.7614285714286,2.42432997907741
2026-07-18,ANDROID,dhgate_product385_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260717,ya88Oo6wiz1zd68P,39.24,3877,1828,1,24.29,product385,10.1212277534176,0.0214660831509847,0.471498581377354,39.24,24.29,0.61901121304791
2026-07-18,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,100.78,8766,1230,10,365.26,product384,11.4966917636322,0.0819349593495935,0.14031485284052,10.078,36.526,3.62433022425084
2026-07-18,IOS,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260709_D7,a6HoTnERdU9tuFNK,48.51,6183,444,5,167.81,product384,7.84570596797671,0.109256756756757,0.071809801067443,9.702,33.562,3.45928674500103
2026-07-18,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260627,HgoIpNDJKiz1hrzc,65.6,5306,1172,11,492.85,product384,12.3633622314361,0.0559726962457338,0.220882020354316,5.96363636363636,44.8045454545455,7.51295731707317
2026-07-18,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,100.41,26169,2474,18,579.41,product384,3.83698268944171,0.0405860953920776,0.0945393404409798,5.57833333333333,32.1894444444444,5.77044119111642
2026-07-18,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,ofCAbBvdiAKdTaHs,44.99,3877,237,10,311.31,product390,11.6043332473562,0.189831223628692,0.0611297394892959,4.499,31.131,6.9195376750389
2026-07-19,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,150.41,14872,1001,14,593.87,product319,10.1136363636364,0.15025974025974,0.0673076923076923,10.7435714285714,42.4192857142857,3.94834120071804
2026-07-19,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,47.39,13176,261,3,109.17,product337,3.59669095324833,0.181570881226054,0.0198087431693989,15.7966666666667,36.39,2.3036505591897
2026-07-19,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,100.38,7481,364,3,73.64,product340,13.4179922470258,0.275769230769231,0.0486565967116696,33.46,24.5466666666667,0.733612273361227
2026-07-19,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260531,b3s2CGS3sMxfFWgV,50.21,7383,571,7,228.19,product368,6.80075849925505,0.0879334500875657,0.0773398347555194,7.17285714285714,32.5985714285714,4.54471220872336
2026-07-19,IOS,dhgate_product364_US&FR_Purchase 30D_purchase_IAP_Kelsey_IOS_20260527,qX4oco28gDbrpBri,98.67,9263,532,15,884.46,product364,10.6520565691461,0.18546992481203,0.0574327971499514,6.578,58.964,8.96381878990575
2026-07-19,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260530,AsUotp8z2P369W1o,100.83,7323,912,13,547.4,product367,13.7689471528062,0.110559210526316,0.124539123310119,7.75615384615385,42.1076923076923,5.4289397996628
2026-07-19,IOS,dhgate_product319_CA_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,kJqgxnpe6VbEV7uj,20.71,448,149,1,22.49,product319,46.2276785714286,0.138993288590604,0.332589285714286,20.71,22.49,1.08594881699662
2026-07-19,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,50.09,3467,163,4,178.37,product350,14.4476492644938,0.307300613496933,0.0470147101240265,12.5225,44.5925,3.56099021760831
2026-07-19,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260428,mayu0PGeMJEYQhWJ,50.34,7846,326,7,274.04,product318,6.41600815702269,0.15441717791411,0.0415498343104767,7.19142857142857,39.1485714285714,5.44378228049265
2026-07-19,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260415,dVlitdxzfmXStKCR,100.44,10545,1217,18,723.36,product148,9.524893314367,0.0825308134757601,0.115410146989094,5.58,40.1866666666667,7.20191158900836
2026-07-19,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260526,zbor8ujPF081oChW,100.98,13547,2496,13,589.62,product317,7.4540488669078,0.0404567307692308,0.184247434856426,7.76769230769231,45.3553846153846,5.8389780154486
2026-07-19,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260425,bedUOEtGfoRFbmze,50.43,6802,749,7,137.26,product315,7.41399588356366,0.0673297730307076,0.110114672155248,7.20428571428572,19.6085714285714,2.7217925837795
2026-07-19,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260424,NmHyz3ZrSwNTmf0j,50.25,2599,300,21,831.61,product314,19.3343593689881,0.1675,0.115429011158138,2.39285714285714,39.6004761904762,16.5494527363184
2026-07-19,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260403,zNcB24si9mbzBPed,50.08,9800,644,13,754.3,product138,5.11020408163265,0.0777639751552795,0.0657142857142857,3.85230769230769,58.0230769230769,15.0619009584665
2026-07-19,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260402,Eo7scqEETcYxo6WH,41.68,2989,130,8,288.77,product137,13.9444630311141,0.320615384615385,0.0434928069588491,5.21,36.09625,6.92826295585413
2026-07-19,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260515,y55faIMh7doL5RvO,93.89,12169,212,9,290.58,dpa-ios,7.71550661516969,0.442877358490566,0.017421316459857,10.4322222222222,32.2866666666667,3.09489828522739
2026-07-19,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260511,M0ZXR7rklCeN7J9o,97.32,25003,544,8,404.19,dpa-and,3.89233292004959,0.178897058823529,0.0217573891133064,12.165,50.52375,4.15320591861899
2026-07-19,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260605,U4gzqzcEnoe3yurD,47.59,12527,470,8,245.06,product372,3.79899417258721,0.101255319148936,0.0375189590484553,5.94875,30.6325,5.14940113469216
2026-07-19,ANDROID,dhgate_product317_UK&FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260427,tDzMEZEldS4Kei0r,100.72,15044,2154,8,281.54,product317,6.69502791810689,0.0467595171773445,0.143180005317735,12.59,35.1925,2.79527402700556
2026-07-19,IOS,dhgate_product381_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260717,i9Ads9K1dgsPK6yZ,43.11,1942,1138,5,229.72,product381,22.1987641606591,0.0378822495606327,0.585993820803296,8.622,45.944,5.32869403850615
2026-07-19,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260610,lHtOeUxHZghwmdpM,48.45,14942,572,2,240.59,product374,3.24253781287646,0.0847027972027972,0.0382813545710079,24.225,120.295,4.96573787409701
2026-07-19,IOS,dhgate_product405_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260714,pooV0geOxpxLrTu6,50.59,2338,179,3,988.61,product405,21.6381522668948,0.282625698324022,0.0765611633875107,16.8633333333333,329.536666666667,19.5416090136391
2026-07-19,ANDROID,dhgate_product414_UK_ACT&Nopay 30D_purchse_IAP_Kelsey_AND_20260717,Sta14UHs9lqoZaRk,41.56,2120,1058,7,156.73,product414,19.6037735849057,0.0392816635160681,0.499056603773585,5.93714285714286,22.39,3.77117420596728
2026-07-19,IOS,dhgate_product381_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260624,koAG4uPwaNuNbSsi,194.55,17048,1264,41,1699.01,product381,11.411895823557,0.153916139240506,0.0741435945565462,4.74512195121951,41.4392682926829,8.73302492932408
2026-07-19,IOS,dhgate_product411_UK_Purchase 30D_purchse_IAP_Kelsey_IOS_20260716,uVssynWrCxEfr4Q8,49.04,864,466,2,94.42,product411,56.7592592592593,0.105236051502146,0.539351851851852,24.52,47.21,1.92536704730832
2026-07-19,ANDROID,dhgate_product411_UK_Purchase 30D_purchse_IAP_Kelsey_AND_20260716,hoTEkvhmBYMCkOdm,48.75,2045,769,4,70.86,product411,23.838630806846,0.0633940182054616,0.376039119804401,12.1875,17.715,1.45353846153846
2026-07-19,IOS,dhgate_product409_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260715,lEeOk16FCFPRziEo,50.34,1966,178,7,264.28,product409,25.6052899287894,0.282808988764045,0.0905391658189217,7.19142857142857,37.7542857142857,5.24990067540723
2026-07-19,ANDROID,dhgate_product409_US_Purchase 30D_purchse_IAP_Kelsey_AND_20260715,ZGa8bU3V5aZwVzXI,50.38,3500,493,5,235.36,product409,14.3942857142857,0.102190669371197,0.140857142857143,10.076,47.072,4.67169511710996
2026-07-19,ANDROID,dhgate_product403_US_Purchase 30D_purchse_IAP_Kelsey_AND_20260713,bgYcroQHZYVRMl2B,50.11,4235,413,14,563.18,product403,11.8323494687131,0.121331719128329,0.0975206611570248,3.57928571428571,40.2271428571429,11.2388744761525
2026-07-19,IOS,dhgate_product399_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260713,m0AfmfYsl54jMdHh,50.06,867,424,7,239.99,product399,57.7393310265283,0.118066037735849,0.489042675893887,7.15142857142857,34.2842857142857,4.79404714342789
2026-07-19,ANDROID,dhgate_product396_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260710,PQ4WrQLOvdlsyVCF,49.47,17049,1458,3,249.69,product396,2.9016364596164,0.0339300411522634,0.0855182122118599,16.49,83.23,5.04730139478472
2026-07-19,ANDROID,dhgate_product399_US_Purchase 30D_purchse_IAP_Kelsey_AND_20260713,pykwMMQYNbcpI7N6,50.51,3507,504,2,37.62,product399,14.402623324779,0.100218253968254,0.143712574850299,25.255,18.81,0.744803009305088
2026-07-19,IOS,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260630,kpNA9cC8I3HMEtHY,250.72,11432,1008,22,1266.31,product386,21.9314205738279,0.248730158730159,0.0881735479356193,11.3963636363636,57.5595454545455,5.05069400127632
2026-07-19,ANDROID,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_AND_20260701,rJAl2dweZnU4qvuG,50.08,7252,841,0,0.0,product386,6.90568119139548,0.0595481569560048,0.115968008825152,,,0.0
2026-07-19,IOS,dhgate_product386_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260717,EoSOPyFN9JaZMNAx,49.98,1534,756,1,31.98,product386,32.5814863102999,0.0661111111111111,0.492829204693611,49.98,31.98,0.639855942376951
2026-07-19,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,100.73,11034,1519,18,573.27,product385,9.12905564618452,0.0663133640552995,0.137665397861156,5.59611111111111,31.8483333333333,5.69115457162712
2026-07-19,ANDROID,dhgate_product385_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260717,ya88Oo6wiz1zd68P,41.45,3476,1808,0,0.0,product385,11.9246260069045,0.0229258849557522,0.520138089758343,,,0.0
2026-07-19,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,100.37,8002,1398,27,1209.6,product384,12.5431142214446,0.0717954220314735,0.174706323419145,3.71740740740741,44.8,12.0514097837999
2026-07-19,IOS,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260709_D7,a6HoTnERdU9tuFNK,50.32,4575,499,6,493.75,product384,10.9989071038251,0.100841683366733,0.109071038251366,8.38666666666667,82.2916666666667,9.81220190779014
2026-07-19,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260627,HgoIpNDJKiz1hrzc,100.25,20477,862,17,1182.7,product384,4.89573668017776,0.116299303944316,0.042096010157738,5.89705882352941,69.5705882352941,11.797506234414
2026-07-19,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,100.74,26199,2982,21,621.97,product384,3.84518493072255,0.0337826961770624,0.113821138211382,4.79714285714286,29.617619047619,6.17401230891404
2026-07-19,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,ofCAbBvdiAKdTaHs,50.43,3801,280,4,66.86,product390,13.2675611681137,0.180107142857143,0.0736648250460405,12.6075,16.715,1.32579813603014
2026-07-20,IOS,dhgate_product364_US&FR_Purchase 30D_purchase_IAP_Kelsey_IOS_20260527,qX4oco28gDbrpBri,99.26,9533,525,6,244.62,product364,10.4122521766495,0.189066666666667,0.0550718556592888,16.5433333333333,40.77,2.46443683256095
2026-07-20,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,94.91,7378,316,2,125.66,product340,12.863919761453,0.300348101265823,0.0428300352399024,47.455,62.83,1.32399114951006
2026-07-20,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,50.3,3751,161,0,0.0,product350,13.4097573980272,0.312422360248447,0.0429218874966676,,,0.0
2026-07-20,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260530,AsUotp8z2P369W1o,100.51,7963,965,12,315.14,product367,12.6221273389426,0.104155440414508,0.121185482858219,8.37583333333333,26.2616666666667,3.13540941199881
2026-07-20,IOS,dhgate_product381_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260624,koAG4uPwaNuNbSsi,200.39,18695,1201,27,1539.65,product381,10.7189087991442,0.166852622814321,0.0642417758759026,7.42185185185185,57.0240740740741,7.68326762812516
2026-07-20,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260605,U4gzqzcEnoe3yurD,48.08,12896,481,8,388.4,product372,3.72828784119107,0.09995841995842,0.0372983870967742,6.01,48.55,8.07820299500832
2026-07-20,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260610,lHtOeUxHZghwmdpM,48.89,14528,547,0,0.0,product374,3.36522577092511,0.0893784277879342,0.0376514317180617,,,0.0
2026-07-20,IOS,dhgate_product381_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260717,i9Ads9K1dgsPK6yZ,38.39,1885,1160,3,78.91,product381,20.3660477453581,0.0330948275862069,0.615384615384615,12.7966666666667,26.3033333333333,2.05548319874967
2026-07-20,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,48.1,13552,237,4,166.28,product337,3.54929161747344,0.20295358649789,0.0174881936245573,12.025,41.57,3.45696465696466
2026-07-20,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260531,b3s2CGS3sMxfFWgV,50.25,7789,592,4,120.22,product368,6.45140582873283,0.0848817567567568,0.0760046219026833,12.5625,30.055,2.39243781094527
2026-07-20,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,115.91,12684,865,30,1367.61,product319,9.13828445285399,0.134,0.0681961526332387,3.86366666666667,45.587,11.7988956949357
2026-07-20,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260515,y55faIMh7doL5RvO,98.73,13362,197,6,294.44,dpa-ios,7.38886394252357,0.501167512690355,0.014743301900913,16.455,49.0733333333333,2.98227489111719
2026-07-20,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260428,mayu0PGeMJEYQhWJ,57.21,9565,360,11,392.65,product318,5.98118139048615,0.158916666666667,0.0376372190277052,5.20090909090909,35.6954545454545,6.86331061003321
2026-07-20,ANDROID,dhgate_product317_UK&FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260427,tDzMEZEldS4Kei0r,100.39,16078,2304,22,807.18,product317,6.24393581291205,0.0435720486111111,0.143301405647469,4.56318181818182,36.69,8.04044227512701
2026-07-20,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260526,zbor8ujPF081oChW,80.92,10805,2030,22,862.51,product317,7.48912540490514,0.0398620689655172,0.187875983341046,3.67818181818182,39.205,10.6587988136431
2026-07-20,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260425,bedUOEtGfoRFbmze,50.29,6810,778,4,120.91,product315,7.38472834067548,0.0646401028277635,0.11424375917768,12.5725,30.2275,2.40425531914894
2026-07-20,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260424,NmHyz3ZrSwNTmf0j,55.43,3433,341,17,624.49,product314,16.1462277891057,0.162551319648094,0.0993300320419458,3.26058823529412,36.7347058823529,11.2662817968609
2026-07-20,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260415,dVlitdxzfmXStKCR,100.33,11873,1290,28,1061.38,product148,8.45026530784132,0.0777751937984496,0.108649877874168,3.58321428571429,37.9064285714286,10.5788896641084
2026-07-20,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260403,zNcB24si9mbzBPed,62.15,13329,788,11,462.43,product138,4.6627653987546,0.0788705583756345,0.059119213744467,5.65,42.0390909090909,7.44054706355591
2026-07-20,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260402,Eo7scqEETcYxo6WH,48.92,3199,192,14,889.59,product137,15.2922788371366,0.254791666666667,0.0600187558612066,3.49428571428571,63.5421428571429,18.1845870809485
2026-07-20,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260511,M0ZXR7rklCeN7J9o,99.43,25133,445,8,443.22,dpa-and,3.95615326463216,0.223438202247191,0.0177058051167787,12.42875,55.4025,4.45760836769587
2026-07-20,IOS,dhgate_product319_CA_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,kJqgxnpe6VbEV7uj,12.83,251,107,2,89.01,product319,51.1155378486056,0.119906542056075,0.426294820717132,6.415,44.505,6.93764614185503
2026-07-20,ANDROID,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260627,S76pXwyrVvtdre2B,81.12,22889,2390,30,1094.02,product384,3.54406046572589,0.0339414225941423,0.104416968849666,2.704,36.4673333333333,13.4864398422091
2026-07-20,IOS,dhgate_product415_UK_ACT&Nopay 30D_purchse_IAP_Kelsey_IOS_20260720,QsEaAhCMoLrvsawb,5.84,220,131,0,0.0,product415,26.5454545454545,0.0445801526717557,0.595454545454546,,,0.0
2026-07-20,IOS,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260709_D7,a6HoTnERdU9tuFNK,50.1,5647,522,10,516.3,product384,8.87196741632725,0.0959770114942529,0.0924384629006552,5.01,51.63,10.3053892215569
2026-07-20,IOS,dhgate_product384_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260627,HgoIpNDJKiz1hrzc,105.17,20736,966,9,765.04,product384,5.07185570987654,0.108871635610766,0.0465856481481482,11.6855555555556,85.0044444444445,7.27431777122754
2026-07-20,ANDROID,dhgate_product416_T1_ACT&Nopay 30D_purchse_IAP_Kelsey_AND_20260720,keisiJsWSukJumr6,3.19,1132,462,0,0.0,product416,2.81802120141343,0.00690476190476191,0.408127208480565,,,0.0
2026-07-20,ANDROID,dhgate_product415_T1_ACT&Nopay 30D_purchse_IAP_Kelsey_AND_20260720,mAKCz6oEkG8RFtXq,2.66,998,327,0,0.0,product415,2.66533066132265,0.00813455657492355,0.327655310621243,,,0.0
2026-07-20,ANDROID,dhgate_product414_UK_ACT&Nopay 30D_purchse_IAP_Kelsey_AND_20260717,Sta14UHs9lqoZaRk,32.77,1850,965,10,208.44,product414,17.7135135135135,0.0339585492227979,0.521621621621622,3.277,20.844,6.36069575831553
2026-07-20,IOS,dhgate_product411_UK_Purchase 30D_purchse_IAP_Kelsey_IOS_20260716,uVssynWrCxEfr4Q8,37.14,718,358,15,443.22,product411,51.7270194986073,0.103743016759777,0.498607242339833,2.476,29.548,11.9337641357027
2026-07-20,ANDROID,dhgate_product411_UK_Purchase 30D_purchse_IAP_Kelsey_AND_20260716,hoTEkvhmBYMCkOdm,31.73,1327,505,5,133.94,product411,23.9110776186888,0.0628316831683168,0.380557648831952,6.346,26.788,4.22124172707217
2026-07-20,IOS,dhgate_product409_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260715,lEeOk16FCFPRziEo,43.35,3224,216,2,153.05,product409,13.4460297766749,0.200694444444444,0.0669975186104218,21.675,76.525,3.53056516724337
2026-07-20,ANDROID,dhgate_product409_US_Purchase 30D_purchse_IAP_Kelsey_AND_20260715,ZGa8bU3V5aZwVzXI,50.22,3538,593,6,726.77,product409,14.1944601469757,0.0846880269814503,0.167608818541549,8.37,121.128333333333,14.4717244125846
2026-07-20,IOS,dhgate_product405_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260714,pooV0geOxpxLrTu6,55.65,4595,236,7,292.91,product405,12.1109902067465,0.235805084745763,0.0513601741022851,7.95,41.8442857142857,5.26343216531896
2026-07-20,IOS,dhgate_product403_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260713,OLvDIbZvBDJIzHMD,9.34,200,87,0,0.0,product403,46.7,0.10735632183908,0.435,,,0.0
2026-07-20,IOS,dhgate_product416_T1_ACT&Nopay 30D_purchse_IAP_Kelsey_IOS_20260720,L9SKqTadbXdFGvAH,6.4,435,269,0,0.0,product416,14.7126436781609,0.0237918215613383,0.618390804597701,,,0.0
2026-07-20,IOS,dhgate_product399_US_Purchase 30D_purchse_IAP_Kelsey_IOS_20260713,m0AfmfYsl54jMdHh,50.06,820,418,7,261.52,product399,61.0487804878049,0.119760765550239,0.509756097560976,7.15142857142857,37.36,5.2241310427487
2026-07-20,ANDROID,dhgate_product403_US_Purchase 30D_purchse_IAP_Kelsey_AND_20260713,bgYcroQHZYVRMl2B,50.25,6013,404,3,125.88,product403,8.35689339763845,0.124381188118812,0.0671877598536504,16.75,41.96,2.50507462686567
2026-07-20,ANDROID,dhgate_product385_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260717,ya88Oo6wiz1zd68P,30.86,2699,1440,6,334.35,product385,11.4338643942201,0.0214305555555556,0.533530937384216,5.14333333333333,55.725,10.8344134802333
2026-07-20,ANDROID,dhgate_product385_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260630,VzqTPrFSQDRkzKZj,84.95,9626,1317,8,178.17,product385,8.82505713692084,0.0645026575550494,0.136816954082693,10.61875,22.27125,2.09735138316657
2026-07-20,IOS,dhgate_product386_T1_Purchase 30D_purchase_IAP_Kelsey_IOS_20260717,EoSOPyFN9JaZMNAx,25.37,900,518,3,125.31,product386,28.1888888888889,0.048976833976834,0.575555555555556,8.45666666666667,41.77,4.93929838391801
2026-07-20,ANDROID,dhgate_product384_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260709_D7,funYq3Yvepl5ocKc,117.11,9849,1710,24,814.44,product384,11.8905472636816,0.0684853801169591,0.173621687480963,4.87958333333333,33.935,6.95448723422423
2026-07-20,IOS,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260630,kpNA9cC8I3HMEtHY,257.79,11935,1018,26,1255.97,product386,21.5994972769166,0.253231827111984,0.0852953498114789,9.915,48.3065384615385,4.87206641064432
2026-07-20,IOS,dhgate_product390_UK_Purchase 30D_purchase_IAP_Kelsey_IOS_20260707,ofCAbBvdiAKdTaHs,50.39,4200,276,9,227.78,product390,11.997619047619,0.182572463768116,0.0657142857142857,5.59888888888889,25.3088888888889,4.52034133756698
2026-07-20,ANDROID,dhgate_product396_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_AND_20260710,PQ4WrQLOvdlsyVCF,39.53,14209,1122,18,710.82,product396,2.78203955239637,0.0352317290552585,0.0789640368780351,2.19611111111111,39.49,17.9817859853276
2026-07-20,ANDROID,dhgate_product399_US_Purchase 30D_purchse_IAP_Kelsey_AND_20260713,pykwMMQYNbcpI7N6,50.04,3053,496,4,380.66,product399,16.3904356370783,0.100887096774194,0.162463150999017,12.51,95.165,7.60711430855316
2026-07-20,ANDROID,dhgate_product386_US_Purchase 30D_purchase_IAP_Kelsey_AND_20260701,rJAl2dweZnU4qvuG,48.12,6176,821,5,222.38,product386,7.79145077720207,0.0586114494518879,0.132933937823834,9.624,44.476,4.62136325852037
2026-07-21,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260429,SGOG7us7fBY7c5lH,50.16,8524,323,10,395.84,product319,5.884561238855,0.155294117647059,0.0378930079774754,5.016,39.584,7.89154704944179
2026-07-21,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_AND_20260531,b3s2CGS3sMxfFWgV,50.19,7296,578,11,521.99,product368,6.87911184210526,0.0868339100346021,0.0792214912280702,4.56272727272727,47.4536363636364,10.4002789400279
2026-07-21,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_AND_20260530,AsUotp8z2P369W1o,100.39,7363,1012,29,914.35,product367,13.6343881570012,0.099199604743083,0.137443976639957,3.46172413793103,31.5293103448276,9.1079788823588
2026-07-21,IOS,dhgate_product364_US&FR_Purchase 30D_purchase_IAP_Kelsey_IOS_20260527,qX4oco28gDbrpBri,99.21,9453,457,4,161.01,product364,10.4950809266899,0.217089715536105,0.048344440918227,24.8025,40.2525,1.62292107650438
2026-07-21,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260517,eZwoS7yMwcYqxbzm,50.03,3950,220,2,169.68,product350,12.6658227848101,0.227409090909091,0.0556962025316456,25.015,84.84,3.39156506096342
2026-07-21,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_IOS_20260516,yznk4uz7IRlNu5TH,100.21,7471,373,13,586.43,product340,13.4131976977647,0.268659517426273,0.0499263820104404,7.70846153846154,45.11,5.85201077736753
2026-07-21,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260605,U4gzqzcEnoe3yurD,49.48,12915,470,8,975.05,product372,3.83120402632598,0.105276595744681,0.0363917924893535,6.185,121.88125,19.7059417946645
2026-07-21,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_IOS_20260513,pMbmqjxpXWy9uySH,49.62,13977,281,3,131.58,product337,3.55011805108392,0.176583629893238,0.0201044573227445,16.54,43.86,2.65175332527207
