date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-03-24,ANDROID,dhgate_product293_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260320,iEXzGUyfqDy9NFSS,70.57,4713,1196,0,0.0,product293,14.9734776151071,0.059005016722408,0.253766178654785,,,0.0
2026-03-24,ANDROID,dhgate_product294_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,zP1F1biBTBhiZl2A,50.7,2800,750,2,130.96,product294,18.1071428571429,0.0676,0.267857142857143,25.35,65.48,2.58303747534517
2026-03-24,ANDROID,dhgate_product288_GB_Purchase 30D_purchase_IAP_Kelsey_20260323,tTorwrrGQ78Qhfod,48.91,2393,622,1,34.97,product288,20.4387797743418,0.0786334405144695,0.259924780610113,48.91,34.97,0.714986710284196
2026-03-24,IOS,dhgate_product288_US_Purchase 30D_purchase_IAP_Kelsey_20260313,y7P7fPzWrhzTUlbT,50.09,11828,75,12,588.86,product288,4.23486641866757,0.667866666666667,0.0063408860331417,4.17416666666667,49.0716666666667,11.7560391295668
2026-03-24,ANDROID,dhgate_product289_US_Purchase 30D_purchase_IAP_Kelsey_20260316,BIyWyJVpyIl1pqqV,69.41,5801,354,2,68.09,product289,11.9651784175142,0.196073446327684,0.0610239613859679,34.705,34.045,0.980982567353407
2026-03-24,ANDROID,dhgate_product290_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260317,uerci208p5Zytya6,50.44,5901,1146,1,56.37,product290,8.54770377902051,0.0440139616055846,0.194204372140315,50.44,56.37,1.11756542426646
2026-03-24,IOS,dhgate_product287_US_Purchase 30D_purchase_IAP_Kelsey_20260323,Ty2UBS48YNO3Skgv,48.0,1954,539,0,0.0,product287,24.5649948822927,0.0890538033395176,0.275844421699079,,,0.0
2026-03-24,IOS,dhgate_product291_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,m4FoSYMwOXZ3a4mi,40.6,1491,599,4,120.64,product291,27.2300469483568,0.067779632721202,0.401743796109993,10.15,30.16,2.97142857142857
2026-03-24,ANDROID,dhgate_product291_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,FTQzvyerXONJfV2t,48.2,5381,801,1,99.38,product291,8.95744285448802,0.0601747815230961,0.148857089760268,48.2,99.38,2.06182572614108
2026-03-24,IOS,dhgate_product292_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,I1Va0D0c4y0GUzjg,50.38,1623,579,3,129.67,product292,31.0412815773259,0.0870120898100173,0.356746765249538,16.7933333333333,43.2233333333333,2.57383882493053
2026-03-24,IOS,dhgate_product292_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260319,WHq5sC9c1d67jxXi,100.13,2495,1322,14,697.83,product292,40.1322645290581,0.0757413010590015,0.529859719438878,7.15214285714286,49.845,6.96923998801558
2026-03-24,IOS,dhgate_product291_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260318,ZidOV7IZOqyuxIbe,183.88,13885,1668,1,35.44,product291,13.2430680590565,0.110239808153477,0.120129636298163,183.88,35.44,0.192734391994779
2026-03-25,ANDROID,dhgate_product278_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,nvdXRMkyj9TEqZEJ,50.59,2976,726,12,329.92,product278,16.9993279569893,0.0696831955922865,0.243951612903226,4.21583333333333,27.4933333333333,6.52144692627001
2026-03-25,ANDROID,dhgate_product278_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260301,ysR7ExhkM2knhaQF,216.03,41866,1438,9,473.69,product278,5.16003439545216,0.150229485396384,0.0343476806955525,24.0033333333333,52.6322222222222,2.19270471693746
2026-03-25,IOS,dhgate_product278_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260301,bObaCa0m4gcS9tff,100.17,37102,130,5,304.94,product278,2.69985445528543,0.770538461538462,0.00350385423966363,20.034,60.988,3.04422481780972
2026-03-25,IOS,dhgate_product279_US_Purchase 30D_purchase_IAP_Kelsey_20260302,G1OvihoonrlUtI9G,111.08,19183,218,6,1042.89,product279,5.79054371057707,0.50954128440367,0.0113642287442006,18.5133333333333,173.815,9.38863881886928
2026-03-25,ANDROID,dhgate_product279_US_Purchase 30D_purchase_IAP_Kelsey_20260302,SPLZOijkRmhwzDtg,100.09,8640,360,6,438.35,product279,11.5844907407407,0.278027777777778,0.0416666666666667,16.6816666666667,73.0583333333333,4.3795583974423
2026-03-25,IOS,dhgate_product281_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260305,VoFaS2uIPJfGbymC,200.48,55347,597,6,226.98,product281,3.62223788100529,0.335812395309883,0.010786492492818,33.4133333333333,37.83,1.13218276137271
2026-03-25,ANDROID,dhgate_product282_UK_Purchase 30D_purchase_IAP_Kelsey_20260321,i5UtNTbJiyV5PhTh,44.9,1982,455,7,153.84,product282,22.6538849646821,0.0986813186813187,0.229566094853683,6.41428571428571,21.9771428571429,3.42628062360802
2026-03-25,IOS,dhgate_product282_UK_Purchase 30D_purchase_IAP_Kelsey_20260323,vHtYfuUd9iDXfQff,42.99,1599,513,0,0.0,product282,26.8855534709193,0.0838011695906433,0.320825515947467,,,0.0
2026-03-25,IOS,dhgate_product282_US_Purchase 30D_purchase_IAP_Kelsey_20260307,Xf9NyDmkzudee38K,313.84,32671,900,28,1282.01,product282,9.60607266383031,0.348711111111111,0.0275473661657127,11.2085714285714,45.7860714285714,4.08491588070354
2026-03-25,IOS,dhgate_product278_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,C7N3nusRSmy9XXVu,33.99,1244,406,0,0.0,product278,27.3231511254019,0.0837192118226601,0.326366559485531,,,0.0
2026-03-25,IOS,dhgate_product280_US_Purchase 30D_purchase_IAP_Kelsey_20260304,u3YKsmk07Mww5nCC,17.4,4320,26,4,72.35,product280,4.02777777777778,0.669230769230769,0.00601851851851852,4.35,18.0875,4.15804597701149
2026-03-25,ANDROID,dhgate_product278_T1_Purchase 30D_purchase_IAP_Kelsey_20260323,jPHiawaDYt6dipWp,50.03,5810,656,1,45.97,product278,8.61101549053356,0.076265243902439,0.112908777969019,50.03,45.97,0.918848690785529
2026-03-25,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,309.8,25888,1009,16,1270.91,product121,11.966934487021,0.307036669970268,0.038975587144623,19.3625,79.431875,4.10235635894125
2026-03-25,IOS,dhgate_product126_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,C3NMP7cDDCq8wF4B,53.37,1817,558,9,685.92,product126,29.3725921849202,0.0956451612903226,0.307099614749587,5.93,76.2133333333333,12.8521641371557
2026-03-25,ANDROID,dhgate_product122_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260222,cuKnHjUyFZarg9S8,98.26,26986,570,4,155.14,product122,3.64114726154302,0.172385964912281,0.0211220632920774,24.565,38.785,1.57887237940159
2026-03-25,ANDROID,dhgate_product122_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260304,JHYEUfnkThb8zpz3,222.56,16747,3803,23,736.17,product122,13.2895443960112,0.0585222193005522,0.227085448139965,9.67652173913043,32.0073913043478,3.30773723939612
2026-03-25,ANDROID,dhgate_product122_CA_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,bZNz0tTretkvlkP3,45.26,2132,602,5,323.99,product122,21.2288930581614,0.0751827242524917,0.282363977485929,9.052,64.798,7.15841802916483
2026-03-25,ANDROID,dhgate_product282_US_Purchase 30D_purchase_IAP_Kelsey_20260307,LMoPWtMnpLzedwyO,156.21,11305,663,5,251.07,product282,13.8177797434763,0.235610859728507,0.0586466165413534,31.242,50.214,1.60725945842136
2026-03-25,IOS,dhgate_product121_UK_Purchase 30D_purchase_IAP_Kelsey_20260321,stzrNaWbAgzu79IP,47.26,1031,349,1,18.77,product121,45.8389912706111,0.13541547277937,0.338506304558681,47.26,18.77,0.397164621244181
2026-03-25,IOS,dhgate_product121_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,TG9KUqZ8yhW9a7YH,31.69,3335,1754,0,0.0,product121,9.50224887556222,0.0180672748004561,0.525937031484258,,,0.0
2026-03-25,IOS,dhgate_product116_US_Purchase 30D_purchase_IAP_Kelsey_20260214,Fkn1RpMQzxklV4UT,63.78,12184,115,2,116.34,product116,5.23473407747866,0.554608695652174,0.00943860801050558,31.89,58.17,1.82408278457197
2026-03-25,IOS,dhgate_product114_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260212,JgiZDsgdHgVGrOLS,48.73,21841,43,1,44.55,product114,2.23112494849137,1.13325581395349,0.00196877432351999,48.73,44.55,0.914221218961625
2026-03-25,ANDROID,dhgate_product109_US_Purchase 30D_purchase_IAP_Kelsey_20260204,MSd76PBr4ZA0pV2e,116.56,9640,457,15,2025.91,product109,12.0912863070539,0.255054704595186,0.0474066390041494,7.77066666666667,135.060666666667,17.3808339052848
2026-03-25,ANDROID,dhgate_product106_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260129,WLWxDKD6rWENzIaA,96.26,17154,992,4,171.11,product106,5.61151917920019,0.0970362903225807,0.0578290777661187,24.065,42.7775,1.77758154996883
2026-03-25,IOS,dhgate_product126_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260228,kpwaXYtLphAAPApC,198.84,51016,638,2,40.26,product126,3.89760075270503,0.31166144200627,0.0125058805080759,99.42,20.13,0.202474351237176
2026-03-25,IOS,dhgate_product284_Uk_Purchase 30D_purchase_IAP_Kelsey_20260309,osXglD67LewLYd0D,60.35,2665,237,8,245.4,product284,22.6454033771107,0.25464135021097,0.0889305816135085,7.54375,30.675,4.06628003314002
2026-03-25,IOS,dhgate_product280_UK_Purchase 30D_purchase_IAP_Kelsey_20260321,oNzqTKQb4yki8Qfe,53.11,1977,202,2,71.98,product280,26.8639352554375,0.262920792079208,0.102175012645422,26.555,35.99,1.35530032009038
2026-03-25,IOS,dhgate_product287_US_Purchase 30D_purchase_IAP_Kelsey_20260323,Ty2UBS48YNO3Skgv,38.38,1250,364,2,125.28,product287,30.704,0.10543956043956,0.2912,19.19,62.64,3.26420010422095
2026-03-25,IOS,dhgate_product287_Uk_Purchase 30D_purchase_IAP_Kelsey_20260311,HmtZzbZMdWxQGZ7w,115.37,4961,455,8,402.42,product287,23.2553920580528,0.25356043956044,0.091715379963717,14.42125,50.3025,3.48808182369767
2026-03-25,ANDROID,dhgate_product89_US_Purchase 30D_purchase_IAP_Kelsey_20260319_playable,yVlryPZ7QjmW3iMX,23.19,874,83,1,29.73,product89,26.533180778032,0.279397590361446,0.0949656750572082,23.19,29.73,1.28201811125485
2026-03-25,ANDROID,dhgate_product89_T1_Purchase 30D_purchase_IAP_Kelsey_20251128,gRWXwZW3t4m8CvZm,220.42,20396,2435,32,1251.5,product89,10.8070209845068,0.0905215605749487,0.119386154147872,6.888125,39.109375,5.67779693312767
2026-03-25,ANDROID,dhgate_product44_UK_Purchase 30D_purchase_IAP_Kelsey_20251107,CgGZhsi0k4pTkn27,63.66,4725,682,8,314.73,product44,13.4730158730159,0.0933431085043988,0.144338624338624,7.9575,39.34125,4.94392082940622
2026-03-25,IOS,dhgate_product29_US_Purchase 30D_purchase_IAP_Kelsey_20251127,XycKBBI5ozAHScRp,213.17,20295,650,14,1220.2,product29,10.5035723084504,0.327953846153846,0.0320275930032028,15.2264285714286,87.1571428571429,5.72406999108693
2026-03-25,IOS,dhgate_product29_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20251106,XydISszNaItpk7GL,150.14,33954,672,18,1243.34,product29,4.42186487600872,0.223422619047619,0.0197914825940979,8.34111111111111,69.0744444444444,8.28120420940456
2026-03-25,ANDROID,dhgate_product297_US_Purchase 30D_purchase_IAP_Kelsey_20260325,SghQl5Ja7FqS3NFd,17.01,571,199,0,0.0,product297,29.7898423817863,0.0854773869346734,0.348511383537653,,,0.0
2026-03-25,IOS,dhgate_product297_US_Purchase 30D_purchase_IAP_Kelsey_20260325,BIl8fl3osmRBpOlX,16.38,572,164,1,44.58,product297,28.6363636363636,0.0998780487804878,0.286713286713287,16.38,44.58,2.72161172161172
2026-03-25,IOS,dhgate_product296_US_Purchase 30D_purchase_IAP_Kelsey_20260324,mXxHrAYONPXh7PkN,50.54,3459,449,0,0.0,product296,14.6111592945938,0.112561247216036,0.129806302399537,,,0.0
2026-03-25,ANDROID,dhgate_product296_US_Purchase 30D_purchase_IAP_Kelsey_20260324,smyUrSdpJaFheTXY,50.25,2997,372,0,0.0,product296,16.7667667667668,0.13508064516129,0.124124124124124,,,0.0
2026-03-25,ANDROID,dhgate_product295_UK_Purchase 30D_purchase_IAP_Kelsey_20260323,YJr6WjAAlxfwdLAG,50.55,2667,434,4,106.53,product295,18.9538807649044,0.11647465437788,0.162729658792651,12.6375,26.6325,2.10741839762611
2026-03-25,IOS,dhgate_product295_Uk_Purchase 30D_purchase_IAP_Kelsey_20260323,AORd5Y5Ag5ASwZly,53.34,1843,346,2,31.13,product295,28.9419424850787,0.154161849710983,0.187737384698861,26.67,15.565,0.583614548181477
2026-03-25,IOS,dhgate_product294_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,sfaQI4txCfnlkShP,53.27,1625,529,0,0.0,product294,32.7815384615385,0.10069943289225,0.325538461538462,,,0.0
2026-03-25,IOS,dhgate_product89_US_Purchase 30D_purchase_IAP_Kelsey_20260319_playable,RrDKYSpZbsMiL5xa,32.98,727,48,0,0.0,product89,45.3645116918845,0.687083333333333,0.0660247592847318,,,0.0
2026-03-25,ANDROID,dhgate_product293_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260320,iEXzGUyfqDy9NFSS,50.36,3329,813,1,18.02,product293,15.1276659657555,0.0619434194341943,0.244217482727546,50.36,18.02,0.357823669579031
2026-03-25,ANDROID,dhgate_product294_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,zP1F1biBTBhiZl2A,50.99,2999,798,3,72.24,product294,17.0023341113705,0.0638972431077694,0.266088696232077,16.9966666666667,24.08,1.41674838203569
2026-03-25,ANDROID,dhgate_product288_US_Purchase 30D_purchase_IAP_Kelsey_20260313,CLqHKCqHFP1tc3Ew,100.62,7290,492,5,266.04,product288,13.8024691358025,0.204512195121951,0.0674897119341564,20.124,53.208,2.64400715563506
2026-03-25,IOS,dhgate_product288_US_Purchase 30D_purchase_IAP_Kelsey_20260313,y7P7fPzWrhzTUlbT,69.03,14615,110,0,0.0,product288,4.7232295586726,0.627545454545455,0.00752651385562778,,,0.0
2026-03-25,ANDROID,dhgate_product289_US_Purchase 30D_purchase_IAP_Kelsey_20260316,BIyWyJVpyIl1pqqV,96.18,7732,452,2,79.11,product289,12.4392136575272,0.212787610619469,0.0584583548887739,48.09,39.555,0.82252027448534
2026-03-25,ANDROID,dhgate_product290_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260317,uerci208p5Zytya6,26.47,3333,653,1,39.31,product290,7.94179417941794,0.0405359877488515,0.195919591959196,26.47,39.31,1.48507744616547
2026-03-25,IOS,dhgate_product290_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260317,ibyMX8b3YqhRfzuz,106.61,10659,935,13,460.14,product290,10.0018763486256,0.114021390374332,0.087719298245614,8.20076923076923,35.3953846153846,4.31610543101022
2026-03-25,ANDROID,dhgate_product288_GB_Purchase 30D_purchase_IAP_Kelsey_20260323,tTorwrrGQ78Qhfod,50.36,3201,612,5,121.08,product288,15.7325835676351,0.0822875816993464,0.191190253045923,10.072,24.216,2.4042891183479
2026-03-25,IOS,dhgate_product291_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260318,ZidOV7IZOqyuxIbe,94.57,7200,867,3,59.16,product291,13.1347222222222,0.109077277970012,0.120416666666667,31.5233333333333,19.72,0.62556836205985
2026-03-25,IOS,dhgate_product291_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,m4FoSYMwOXZ3a4mi,53.58,1612,743,3,83.81,product291,33.2382133995037,0.0721130551816958,0.460918114143921,17.86,27.9366666666667,1.5642030608436
2026-03-25,ANDROID,dhgate_product291_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,FTQzvyerXONJfV2t,50.41,5755,670,4,158.74,product291,8.75933970460469,0.0752388059701492,0.116420503909644,12.6025,39.685,3.14897837730609
2026-03-25,IOS,dhgate_product292_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,I1Va0D0c4y0GUzjg,33.1,838,347,18,909.5,product292,39.4988066825776,0.0953890489913545,0.414081145584726,1.83888888888889,50.5277777777778,27.4773413897281
2026-03-25,IOS,dhgate_product292_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260319,WHq5sC9c1d67jxXi,81.76,2024,1075,10,458.77,product292,40.3952569169961,0.0760558139534884,0.531126482213439,8.176,45.877,5.61117906066536
2026-03-26,IOS,dhgate_product278_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260301,bObaCa0m4gcS9tff,114.77,37088,250,7,407.23,product278,3.09453192407248,0.45908,0.00674072476272649,16.3957142857143,58.1757142857143,3.54822688855973
2026-03-26,IOS,dhgate_product279_US_Purchase 30D_purchase_IAP_Kelsey_20260302,G1OvihoonrlUtI9G,174.82,21258,437,7,386.57,product279,8.2237275378681,0.400045766590389,0.0205569667889736,24.9742857142857,55.2242857142857,2.21124585287725
2026-03-26,ANDROID,dhgate_product279_US_Purchase 30D_purchase_IAP_Kelsey_20260302,SPLZOijkRmhwzDtg,106.29,7918,435,11,556.76,product279,13.4238444051528,0.244344827586207,0.0549381156857792,9.66272727272727,50.6145454545455,5.23812211873177
2026-03-26,IOS,dhgate_product280_UK_Purchase 30D_purchase_IAP_Kelsey_20260321,oNzqTKQb4yki8Qfe,44.79,3078,203,2,60.24,product280,14.551656920078,0.22064039408867,0.0659519168291098,22.395,30.12,1.34494306764903
2026-03-26,IOS,dhgate_product281_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260305,VoFaS2uIPJfGbymC,141.01,34292,474,15,789.01,product281,4.11203779307127,0.297489451476793,0.0138224658812551,9.40066666666667,52.6006666666667,5.59541876462662
2026-03-26,ANDROID,dhgate_product282_US_Purchase 30D_purchase_IAP_Kelsey_20260307,LMoPWtMnpLzedwyO,141.5,9211,582,9,525.11,product282,15.3620670936923,0.243127147766323,0.063185321897731,15.7222222222222,58.3455555555556,3.71102473498233
2026-03-26,ANDROID,dhgate_product282_UK_Purchase 30D_purchase_IAP_Kelsey_20260321,i5UtNTbJiyV5PhTh,50.13,1953,439,7,567.86,product282,25.668202764977,0.114191343963554,0.224782386072709,7.16142857142857,81.1228571428571,11.3277478555755
2026-03-26,IOS,dhgate_product282_UK_Purchase 30D_purchase_IAP_Kelsey_20260323,vHtYfuUd9iDXfQff,46.8,1508,505,0,0.0,product282,31.0344827586207,0.0926732673267327,0.334880636604775,,,0.0
2026-03-26,IOS,dhgate_product282_US_Purchase 30D_purchase_IAP_Kelsey_20260307,Xf9NyDmkzudee38K,401.39,31800,1186,16,845.83,product282,12.6223270440252,0.338440134907251,0.0372955974842767,25.086875,52.864375,2.10725229826353
2026-03-26,ANDROID,dhgate_product278_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260301,ysR7ExhkM2knhaQF,201.27,30906,1536,12,493.96,product278,6.51232770335857,0.13103515625,0.0496990875558144,16.7725,41.1633333333333,2.45421573011378
2026-03-26,IOS,dhgate_product280_US_Purchase 30D_purchase_IAP_Kelsey_20260304,u3YKsmk07Mww5nCC,46.85,10898,61,5,238.15,product280,4.29895393650211,0.768032786885246,0.00559735731326849,9.37,47.63,5.08324439701174
2026-03-26,ANDROID,dhgate_product278_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,nvdXRMkyj9TEqZEJ,71.1,4128,1016,9,226.18,product278,17.2238372093023,0.0699803149606299,0.246124031007752,7.9,25.1311111111111,3.18115330520394
2026-03-26,IOS,dhgate_product121_US_Purchase 30D_purchase_IAP_Kelsey_20260222,HGuWXrsF7XcJ6CCt,401.22,25651,1247,25,1340.73,product121,15.6414954582667,0.321748195669607,0.0486140891193326,16.0488,53.6292,3.34163301929116
2026-03-26,IOS,dhgate_product126_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260228,kpwaXYtLphAAPApC,69.0,23240,120,7,430.79,product126,2.96901893287435,0.575,0.00516351118760757,9.85714285714286,61.5414285714286,6.24333333333333
2026-03-26,IOS,dhgate_product126_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,C3NMP7cDDCq8wF4B,86.18,2695,925,6,200.97,product126,31.9777365491651,0.0931675675675676,0.343228200371058,14.3633333333333,33.495,2.33197957762822
2026-03-26,ANDROID,dhgate_product122_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260222,cuKnHjUyFZarg9S8,62.4,17334,390,6,291.79,product122,3.59986154378678,0.16,0.0224991346486674,10.4,48.6316666666667,4.6761217948718
2026-03-26,ANDROID,dhgate_product122_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260304,JHYEUfnkThb8zpz3,246.76,14459,3718,21,850.84,product122,17.0661871498721,0.0663690155997848,0.25714088111211,11.7504761904762,40.5161904761905,3.44804668503809
2026-03-26,ANDROID,dhgate_product122_CA_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,bZNz0tTretkvlkP3,51.81,2438,765,2,152.66,product122,21.2510254306809,0.0677254901960784,0.313781788351108,25.905,76.33,2.946535417873
2026-03-26,IOS,dhgate_product121_UK_Purchase 30D_purchase_IAP_Kelsey_20260321,stzrNaWbAgzu79IP,50.77,1057,394,1,56.4,product121,48.0321665089877,0.128857868020305,0.37275307473983,50.77,56.4,1.11089225920819
2026-03-26,IOS,dhgate_product121_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260323,TG9KUqZ8yhW9a7YH,38.63,3290,1617,0,0.0,product121,11.741641337386,0.0238899196042053,0.491489361702128,,,0.0
2026-03-26,IOS,dhgate_product116_US_Purchase 30D_purchase_IAP_Kelsey_20260214,Fkn1RpMQzxklV4UT,46.0,10907,54,3,309.85,product116,4.21747501604474,0.851851851851852,0.00495094893187861,15.3333333333333,103.283333333333,6.73586956521739
2026-03-26,IOS,dhgate_product114_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260212,JgiZDsgdHgVGrOLS,46.64,20212,60,1,46.19,product114,2.30754007520285,0.777333333333333,0.00296853354442905,46.64,46.19,0.990351629502573
2026-03-26,ANDROID,dhgate_product109_US_Purchase 30D_purchase_IAP_Kelsey_20260204,MSd76PBr4ZA0pV2e,165.04,10879,687,1,23.96,product109,15.1705119955878,0.240232896652111,0.0631491865061127,165.04,23.96,0.145176926805623
2026-03-26,ANDROID,dhgate_product106_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260129,WLWxDKD6rWENzIaA,100.27,17388,1170,9,365.22,product106,5.76662065792501,0.0857008547008547,0.067287784679089,11.1411111111111,40.58,3.64236561284532
2026-03-26,IOS,dhgate_product284_Uk_Purchase 30D_purchase_IAP_Kelsey_20260309,osXglD67LewLYd0D,46.68,2951,232,3,54.53,product284,15.8183666553711,0.201206896551724,0.0786174178244663,15.56,18.1766666666667,1.16816623821765
2026-03-26,ANDROID,dhgate_product278_T1_Purchase 30D_purchase_IAP_Kelsey_20260323,jPHiawaDYt6dipWp,29.96,3654,415,9,237.66,product278,8.1992337164751,0.0721927710843374,0.113574165298303,3.32888888888889,26.4066666666667,7.93257676902537
2026-03-26,IOS,dhgate_product287_Uk_Purchase 30D_purchase_IAP_Kelsey_20260311,HmtZzbZMdWxQGZ7w,99.75,5551,421,8,230.02,product287,17.9697351828499,0.236935866983373,0.075842190596289,12.46875,28.7525,2.3059649122807
2026-03-26,IOS,dhgate_product298_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260326,fMng4b0WHrYTyEQh,16.85,533,254,0,0.0,product298,31.6135084427767,0.0663385826771654,0.476547842401501,,,0.0
2026-03-26,ANDROID,dhgate_product288_GB_Purchase 30D_purchase_IAP_Kelsey_20260323,tTorwrrGQ78Qhfod,50.81,2839,593,4,289.79,product288,17.8971468827052,0.0856829679595278,0.208876364917224,12.7025,72.4475,5.70340484156662
2026-03-26,ANDROID,dhgate_product89_US_Purchase 30D_purchase_IAP_Kelsey_20260319_playable,yVlryPZ7QjmW3iMX,35.18,1457,104,3,87.51,product89,24.1455044612217,0.338269230769231,0.0713795470144132,11.7266666666667,29.17,2.4874928936896
2026-03-26,IOS,dhgate_product287_US_Purchase 30D_purchase_IAP_Kelsey_20260323,Ty2UBS48YNO3Skgv,50.26,2796,429,6,279.63,product287,17.9756795422032,0.117156177156177,0.15343347639485,8.37666666666667,46.605,5.56366892160764
2026-03-26,ANDROID,dhgate_product89_T1_Purchase 30D_purchase_IAP_Kelsey_20251128,gRWXwZW3t4m8CvZm,320.38,23150,3127,25,1351.39,product89,13.8393088552916,0.102456028141989,0.135075593952484,12.8152,54.0556,4.21808477433048
2026-03-26,ANDROID,dhgate_product44_UK_Purchase 30D_purchase_IAP_Kelsey_20251107,CgGZhsi0k4pTkn27,97.67,5380,981,2,33.3,product44,18.1542750929368,0.0995616717635066,0.182342007434944,48.835,16.65,0.340943995085492
2026-03-26,IOS,dhgate_product29_US_Purchase 30D_purchase_IAP_Kelsey_20251127,XycKBBI5ozAHScRp,275.76,20067,826,9,349.26,product29,13.7419644191957,0.333849878934625,0.0411621069417452,30.64,38.8066666666667,1.26653611836379
2026-03-26,IOS,dhgate_product29_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20251106,XydISszNaItpk7GL,164.61,33925,801,11,429.18,product29,4.85217391304348,0.205505617977528,0.0236109064112012,14.9645454545455,39.0163636363636,2.60725350829233
2026-03-26,ANDROID,dhgate_product298_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260326,VSlNe05of4yMjA76,13.87,1124,367,0,0.0,product298,12.3398576512456,0.0377929155313351,0.326512455516014,,,0.0
2026-03-26,ANDROID,dhgate_product297_US_Purchase 30D_purchase_IAP_Kelsey_20260325,SghQl5Ja7FqS3NFd,50.06,3231,381,1,19.93,product297,15.4936552151037,0.131391076115486,0.117920148560817,50.06,19.93,0.398122253296045
2026-03-26,IOS,dhgate_product297_US_Purchase 30D_purchase_IAP_Kelsey_20260325,BIl8fl3osmRBpOlX,50.1,6427,368,3,205.82,product297,7.79523883615995,0.136141304347826,0.0572584409522328,16.7,68.6066666666667,4.10818363273453
2026-03-26,IOS,dhgate_product296_US_Purchase 30D_purchase_IAP_Kelsey_20260324,mXxHrAYONPXh7PkN,50.22,2792,361,1,81.29,product296,17.987106017192,0.139113573407202,0.129297994269341,50.22,81.29,1.61867781760255
2026-03-26,ANDROID,dhgate_product296_US_Purchase 30D_purchase_IAP_Kelsey_20260324,smyUrSdpJaFheTXY,37.56,1906,274,2,118.32,product296,19.7061909758657,0.137080291970803,0.143756558237146,18.78,59.16,3.15015974440895
2026-03-26,ANDROID,dhgate_product295_UK_Purchase 30D_purchase_IAP_Kelsey_20260323,YJr6WjAAlxfwdLAG,50.46,3135,391,7,134.81,product295,16.0956937799043,0.129053708439898,0.124720893141946,7.20857142857143,19.2585714285714,2.67162108600872
2026-03-26,IOS,dhgate_product89_US_Purchase 30D_purchase_IAP_Kelsey_20260319_playable,RrDKYSpZbsMiL5xa,33.28,688,50,0,0.0,product89,48.3720930232558,0.6656,0.0726744186046512,,,0.0
2026-03-26,IOS,dhgate_product294_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260321,sfaQI4txCfnlkShP,26.0,868,320,4,74.49,product294,29.9539170506912,0.08125,0.368663594470046,6.5,18.6225,2.865
